0.00010838554102392343,-0.7864880993073463,0.00021864684376244744,-2.3577897749225993,-0.0002081193474975104,1.5705089614384513,0.7852905943481924
5.878456104768434e-05,-0.7877175348557851,-0.0005753873641661161,-2.3457629808722,-0.00024233684298034054,1.5705172008895876,0.7849584749033516
5.6939198548693815e-05,-0.7890083221029829,-0.0012474158050991987,-2.329338923246638,-0.00024713054093677283,1.5690228513096864,0.7847737900784446
4.191717283612598e-05,-0.7905076499484478,-0.0017281942817706818,-2.3195418819798754,-0.00025236083105361707,1.5652840410148807,0.7847766383857363
4.3932025679605e-05,-0.7919409760703858,-0.0022054765308530577,-2.3091043684609205,-0.00025577292448185845,1.5601235884539202,0.7847661542672157
3.8905589291275256e-05,-0.7934918343913122,-0.0029206517499638577,-2.298096766917633,-0.0002566035802786436,1.5541091417271615,0.7847563746938943
3.55254236719029e-05,-0.7953934831123289,-0.00382351953471384,-2.28665441646286,-0.0002572139318411549,1.544910626778238,0.7847521800622679
4.081513721336562e-05,-0.7970611197084005,-0.004650803364380618,-2.2742773254711013,-0.0002660545282824724,1.5316001328042856,0.7846835940036576
5.263133076774e-05,-0.7979869288996235,-0.00552481819588279,-2.2607317983325723,-0.00026668698573450647,1.5137569603295178,0.7844247265666603
3.9225188446086546e-05,-0.7982702006073016,-0.0064485599231247515,-2.246412295304719,-0.0002732814292657347,1.4931042629513425,0.7842920971376791
3.796130164765086e-05,-0.7981444018041631,-0.007160436614827878,-2.2312777934058308,-0.0002714806776493787,1.4710424709814685,0.7842949323536317
4.610448950304747e-05,-0.7977652583807469,-0.007502215912464234,-2.2154347859594212,-0.0002808074977470868,1.4500812311315907,0.7842960104003702
6.27609252810548e-05,-0.7968643116568201,-0.00761790154282322,-2.1993549168967537,-0.0002782071495118241,1.4300470355878798,0.7842928042979187
5.456112284676001e-05,-0.7959146071634332,-0.007624362550309882,-2.1830261195327085,-0.0002882905547411782,1.412486662657427,0.7842892584524314
5.7510006813320426e-05,-0.7949120438434115,-0.007579065567961716,-2.1666354176028926,-0.0002954719401378592,1.3956621558296947,0.7842841101083584
8.295988330328481e-05,-0.7938456048529121,-0.007414202606283781,-2.150440870805739,-0.00029726758723456516,1.3789995972801117,0.7842654251150417
7.600428148924646e-05,-0.7925795642182557,-0.007394302012562546,-2.1341387602199164,-0.00030735080675601276,1.3621073221700706,0.7842262910854617
8.774959091635249e-05,-0.7912357014673468,-0.007403888051517423,-2.118453799535685,-0.0006942354645308856,1.3448769669685046,0.7840566198389917
7.071445792386128e-05,-0.7897965449304006,-0.007356434997791611,-2.102948748054616,-0.001697131456250807,1.3279009110113669,0.7838097538789347
5.8888186706447045e-05,-0.7882088346985648,-0.0073953215894269255,-2.08820852384399,-0.001962174480234967,1.3111114547353897,0.7837811780749256
5.5951757760539354e-05,-0.7863752579946736,-0.007417827988142802,-2.0738206852074392,-0.0020326723108162366,1.2948542563221315,0.7837779005732801
5.420632759890383e-05,-0.7843174047586604,-0.007429914576106243,-2.0592526342189705,-0.0020447711766670637,1.2797334333336914,0.7835533160366296
5.8322923493744246e-05,-0.7818554070319399,-0.007402374345789128,-2.0450621861243032,-0.002053410547982533,1.2649498353892423,0.7831311140828061
7.79069082922017e-05,-0.778935125617629,-0.007369733232384391,-2.030602350125473,-0.0020487360811665646,1.250218371152009,0.7829590522885399
7.071487514456925e-05,-0.7755899769221132,-0.007373337121693451,-2.0164471752337483,-0.002062171977932171,1.2355954935529208,0.7828362121804205
6.918915267184345e-05,-0.7720728502983724,-0.007380416724078276,-2.0018620623856433,-0.002078485889146547,1.219758230555016,0.782775684845163
7.67932030174051e-05,-0.768112677900619,-0.00737061551067474,-1.9871119461005764,-0.0020723288740845097,1.202524107429569,0.7822292746233883
8.30949877144835e-05,-0.7638267951493838,-0.00734257664906822,-1.9720440829659345,-0.0020730592746064152,1.1845961087046197,0.781023426226007
8.281923474542822e-05,-0.7591064018707243,-0.007341411026536961,-1.9566691446727196,-0.002066584037353785,1.1669044598828087,0.7803999103262903
7.919991066782043e-05,-0.753975081086446,-0.007339828270094517,-1.9415016165463168,-0.002070669683242111,1.150921778296765,0.7803583224979819
8.0870348749587e-05,-0.748568736225288,-0.007355273950189117,-1.9261656230581028,-0.0020665840366855264,1.1357658399410493,0.7803507654236422
7.466241877998562e-05,-0.7430229640007953,-0.007371821613248799,-1.9113851902278431,-0.0020646512567376097,1.1233985679438343,0.7803474342876583
7.229423868182604e-05,-0.7373325399447144,-0.0073661094703353185,-1.8967785086139657,-0.002067296113508442,1.114077830954664,0.7803488453600164
8.281786962790551e-05,-0.7315799634309976,-0.0073527946914002315,-1.882547835869955,-0.002055945620319269,1.1050326855736317,0.7803459970700055
7.238484150834896e-05,-0.7256125160630216,-0.0073597167932281365,-1.8681981925452595,-0.002067905971664838,1.0947378960086134,0.780348845359349
7.014033098446723e-05,-0.7196849798714381,-0.007383501536931078,-1.8534844970913649,-0.0020665840366855264,1.0822588753045452,0.7803440176222791
6.055846079424545e-05,-0.7138173200233449,-0.00739639143626771,-1.8389172507698737,-0.0020665840366855264,1.0688411593737628,0.7803482898444764
5.594268280803571e-05,-0.70778734567994,-0.007430451902357173,-1.8245775514965257,-0.0020748534610891393,1.0549523358982213,0.7803500748049053
5.945756007796221e-05,-0.7016277715439431,-0.007419904053882577,-1.811006087672705,-0.002066172257405955,1.0419351826120944,0.7803498566983348
5.2493623259958014e-05,-0.6956997404084923,-0.007437294832270591,-1.7983736042473708,-0.002065973687127486,1.0315661473576636,0.7803545419743463
5.105876364423503e-05,-0.690223965296843,-0.00745887235726598,-1.787291784910221,-0.002066525089288802,1.0233508993968254,0.7803571741090668
5.097108498162087e-05,-0.6851331428782189,-0.007533430438978536,-1.7780869861212736,-0.002054779621243569,1.0171618569705883,0.7803593103459311
4.610777335144327e-05,-0.677749660773718,-0.007639947288479102,-1.7673498939147287,-0.0020504987826570867,1.0122206435188719,0.7803854393716942
